chunk,loss,mean_squared_error,val_loss,val_mean_squared_error,time,cpu_percentage,ram_usage,available_mem
18654,0.11481387913227081,0.24369274079799652,11:17:36,4.8,16.7,83.30137302526946
18655,0.10578586906194687,0.19779033958911896,11:17:38,5.1,16.7,83.30189781013041
18656,0.22469662129878998,0.3288084864616394,11:17:40,5.1,16.7,83.30189781013041
18657,0.10767705738544464,0.4282432198524475,11:17:42,5.1,16.7,83.30184927511436
18658,0.04943103343248367,0.2642870843410492,11:17:44,5.1,16.7,83.30162176722666
18659,0.15643401443958282,0.3358875513076782,11:17:47,4.0,16.7,83.301424593724
18660,0.10041540861129761,0.23189705610275269,11:17:50,4.3,16.7,83.3025621331625
18661,0.062130797654390335,0.28077560663223267,11:17:53,3.7,16.7,83.30178860634432
18662,0.1621677279472351,0.29209214448928833,11:17:55,5.2,16.7,83.30146099498603
18663,0.0900425836443901,0.29399770498275757,11:17:58,3.6,16.7,83.3009574441946
18664,0.22064191102981567,0.1118508130311966,11:18:00,5.3,16.7,83.30185534199137
18665,0.15710479021072388,0.23008392751216888,11:18:03,4.8,16.7,83.30274110603415
18666,0.43667662143707275,0.21288472414016724,11:18:05,5.1,16.7,83.30150649656358
18667,0.4195467233657837,0.2640674114227295,11:18:11,2.1,16.7,83.30195241202345
18668,0.13051484525203705,0.17359581589698792,11:18:13,4.7,16.7,83.301997913601
18669,0.22634200751781464,0.2205643653869629,11:18:15,5.0,16.7,83.30202218110902
18670,0.22530359029769897,0.20637190341949463,11:18:18,5.1,16.7,83.3019948801625
18671,0.3225548267364502,0.19842126965522766,11:18:20,4.4,16.7,83.30144886123202
18672,0.2754144072532654,0.2776423692703247,11:18:23,4.5,16.7,83.30238619372933
18673,0.4160934090614319,0.35006001591682434,11:18:26,4.0,16.7,83.30194634514645
18674,0.2378086894750595,0.387104332447052,11:18:28,5.0,16.7,83.3019948801625
18675,0.04382807016372681,0.4542432725429535,11:18:30,5.4,16.7,83.30205858237105
18676,0.17215609550476074,0.3834577202796936,11:18:33,4.4,16.7,83.30271380508762
18677,0.08353333175182343,0.5091296434402466,11:18:35,5.4,16.7,83.30259550098602
18678,0.17097260057926178,0.2562730312347412,11:18:37,4.4,16.7,83.3026743703871
18679,0.1594161093235016,0.39389362931251526,11:18:40,4.5,16.7,83.30201004735501
18680,0.19117183983325958,0.19454710185527802,11:18:42,4.0,16.7,83.301436727478
18681,0.24687352776527405,0.4073527753353119,11:18:46,3.4,16.7,83.30207071612506
18682,0.08090753108263016,0.27437764406204224,11:18:48,4.7,16.7,83.30177950602881
18683,0.10967034846544266,0.1852656602859497,11:18:50,5.7,16.7,83.30069960192186
18684,0.19756436347961426,0.21320772171020508,11:18:52,5.1,16.7,83.30074510349941
18685,0.4402438998222351,0.230597123503685,11:18:55,4.9,16.7,83.30086644103952
18686,0.2577323317527771,0.32975882291793823,11:18:57,6.1,16.7,83.30174917164378
18687,0.17114007472991943,0.31432652473449707,11:18:59,3.8,16.7,83.30160660003416
18688,0.07310567796230316,0.7450589537620544,11:19:02,5.3,16.7,83.30174007132827
18689,0.4846518635749817,0.27346712350845337,11:19:04,5.4,16.7,83.3015459312641
18690,0.24620679020881653,0.6219574213027954,11:19:06,5.1,16.7,83.30205251549404
18691,0.09497709572315216,0.2975657284259796,11:19:08,4.5,16.7,83.3023376587133
18692,0.36448320746421814,0.3232274055480957,11:19:10,5.8,16.7,83.30157626564913
18693,0.12021131813526154,0.4107874035835266,11:19:13,4.6,16.7,83.30240136092185
18694,0.16746242344379425,0.2223529815673828,11:19:15,4.3,16.7,83.30243776218389
18695,0.1415635347366333,0.458476185798645,11:19:17,5.9,16.7,83.30239529404484
18696,0.1292717605829239,0.1914520114660263,11:19:19,5.1,16.7,83.30236799309831
18697,0.09228938072919846,0.41136273741722107,11:19:22,5.2,16.7,83.30259550098602
18698,0.24688628315925598,0.4350838363170624,11:19:24,4.6,16.7,83.30174917164378
18699,0.23739148676395416,0.4333653450012207,11:19:26,4.3,16.7,83.30180377353683
18700,0.17167194187641144,0.4863499104976654,11:19:29,6.0,16.7,83.30238922716784
18701,0.27215367555618286,0.29444411396980286,11:19:31,5.6,16.7,83.30173400445126
18702,0.20592577755451202,0.28632214665412903,11:19:33,5.4,16.7,83.30204038174003
18703,0.220016211271286,0.2515994906425476,11:19:35,5.3,16.7,83.30175220508228
18704,0.16983374953269958,0.37729501724243164,11:19:38,4.8,16.7,83.30153683094859
18705,0.14995233714580536,0.5002006888389587,11:19:40,5.1,16.7,83.30142156028549
18706,0.1917664110660553,0.48851796984672546,11:19:43,4.8,16.7,83.30197061265447
18707,0.18291747570037842,0.4440147280693054,11:19:45,5.9,16.7,83.30169760318924
18708,0.16335248947143555,0.46796560287475586,11:19:47,4.2,16.7,83.30153076407159
18709,0.1918179988861084,0.6034337282180786,11:19:50,4.0,16.7,83.30162480066517
18710,0.1176021546125412,0.5022553205490112,11:19:53,4.7,16.7,83.30181894072935
18711,0.21033978462219238,0.3719317615032196,11:19:55,4.1,16.7,83.30197667953148
18712,0.127583846449852,0.16449370980262756,11:19:58,5.0,16.7,83.3019948801625
18713,0.19086314737796783,0.18553826212882996,11:20:00,4.7,16.7,83.30161570034967
18714,0.13087324798107147,0.31835997104644775,11:20:02,5.0,16.7,83.30180984041384
18715,0.25119632482528687,0.22809448838233948,11:20:04,5.8,16.7,83.30168850287373
18716,0.09867524355649948,0.2782786786556244,11:20:06,6.4,16.7,83.30200701391651
18717,0.48344331979751587,0.16207927465438843,11:20:08,6.0,16.7,83.30173400445126
18718,0.08934836834669113,0.32768017053604126,11:20:11,4.6,16.7,83.30209195019458
18719,0.1444198042154312,0.22792121767997742,11:20:14,3.6,16.7,83.30206768268656
18720,0.1353474259376526,0.21049556136131287,11:20:17,4.7,16.7,83.30232249152078
18721,0.13717973232269287,0.16767533123493195,11:20:19,4.6,16.7,83.30162783410367
18722,0.35882046818733215,0.23834994435310364,11:20:21,5.9,16.7,83.30163693441918
18723,0.197193905711174,0.2938918471336365,11:20:24,4.2,16.7,83.30229519057426
18724,0.08917990326881409,0.18880784511566162,11:20:29,2.8,16.7,83.30250449783094
18725,0.18800324201583862,0.22445237636566162,11:20:32,4.2,16.7,83.30206768268656
18726,0.1709439903497696,0.28315284848213196,11:20:34,4.6,16.7,83.30193117795395
18727,0.3086966872215271,0.14266520738601685,11:20:37,5.3,16.7,83.30206768268656
18728,0.16790959239006042,0.2118334025144577,11:20:39,4.9,16.7,83.30288671108228
18729,0.07290007174015045,0.31781041622161865,11:20:41,4.8,16.7,83.30168546943523
18730,0.21206296980381012,0.288738876581192,11:20:43,5.3,16.7,83.30196757921597
18731,0.07919709384441376,0.22611328959465027,11:20:45,6.5,16.7,83.30140032621598
18732,0.1323348432779312,0.28772062063217163,11:20:48,4.3,16.7,83.30184320823736
18733,0.15936823189258575,0.36605799198150635,11:20:50,5.2,16.7,83.30219205366517
18734,0.07546985894441605,0.13788723945617676,11:20:52,5.7,16.7,83.30243169530688
18735,0.16124588251113892,0.21879494190216064,11:20:55,4.4,16.7,83.30114855082026
18736,0.1344570815563202,0.2590656876564026,11:20:57,5.4,16.7,83.30189781013041
18737,0.2114131599664688,0.1634829044342041,11:20:59,5.7,16.7,83.3018917432534
18738,0.12580177187919617,0.27261126041412354,11:21:01,6.0,16.7,83.3017734391518
18739,0.29866206645965576,0.21791909635066986,11:21:03,5.3,16.7,83.30123045365983
18740,0.05620330199599266,0.1919371485710144,11:21:05,5.3,16.7,83.30122135334432
18741,0.14350540935993195,0.22594240307807922,11:21:07,6.1,16.7,83.30144886123202
18742,0.08318272978067398,0.13278618454933167,11:21:09,5.3,16.7,83.30175220508228
18743,0.05734458565711975,0.25105857849121094,11:21:12,5.4,16.7,83.30153683094859
18744,0.14228488504886627,0.2179807424545288,11:21:13,6.1,16.7,83.30103934703416
18745,0.07131780683994293,0.25933489203453064,11:21:15,5.7,16.7,83.30148526249405
18746,0.11636467278003693,0.2218758761882782,11:21:17,6.0,16.7,83.30084217353149
18747,0.22352537512779236,0.1994738131761551,11:21:20,4.5,16.7,83.30105451422668
18748,0.265379935503006,0.229131281375885,11:21:23,3.4,16.7,83.30103631359566
18749,0.2543174624443054,0.15716823935508728,11:21:26,5.0,16.7,83.30060859876679
18750,0.0932840034365654,0.28363528847694397,11:21:29,6.4,16.7,83.30152773063308
18751,0.3672286570072174,0.2546641230583191,11:21:31,5.4,16.7,83.3013153899379
18752,0.14963757991790771,0.3737491965293884,11:21:33,5.0,16.7,83.30160660003416
18753,0.37618279457092285,0.22809723019599915,11:21:36,4.0,16.7,83.30140335965449
18754,0.05887255072593689,0.292662650346756,11:21:39,4.0,16.7,83.30048422778817
18755,0.10447098314762115,0.23985731601715088,11:21:41,6.5,16.7,83.30122438678282
18756,0.22445997595787048,0.48643994331359863,11:21:43,5.9,16.7,83.301430660601
18757,0.11497249454259872,0.28318876028060913,11:21:45,5.4,16.7,83.301430660601
18758,0.1793893575668335,0.23216798901557922,11:21:47,5.6,16.7,83.30137605870796
18759,0.1386106014251709,0.22973984479904175,11:21:49,6.1,16.7,83.30121528646731
18760,0.35800960659980774,0.30938708782196045,11:21:51,6.6,16.7,83.30163390098068
18761,0.1060667484998703,0.21673637628555298,11:21:53,5.6,16.7,83.30195847890046
18762,0.22802028059959412,0.43205907940864563,11:21:55,4.9,16.7,83.30136089151544
18763,0.1738569140434265,0.2646751403808594,11:21:58,4.2,16.7,83.30184320823736
18764,0.23374781012535095,0.07682979851961136,11:22:00,4.4,16.7,83.30173703788977
18765,0.11308394372463226,0.16143783926963806,11:22:03,4.2,16.7,83.30192511107694
18766,0.0936368852853775,0.3286100924015045,11:22:05,6.1,16.7,83.30169760318924
18767,0.34127503633499146,0.20304784178733826,11:22:07,5.7,16.7,83.30163390098068
18768,0.29152989387512207,0.256014883518219,11:22:09,5.3,16.7,83.30162176722666
18769,0.16419750452041626,0.14291340112686157,11:22:11,5.4,16.7,83.30114551738176
18770,0.11092008650302887,0.27268391847610474,11:22:14,5.3,16.7,83.3006207325208
18771,0.2481701672077179,0.23492416739463806,11:22:16,4.8,16.7,83.30086037416251
18772,0.12794485688209534,0.2304205596446991,11:22:18,6.9,16.7,83.30111518299672
18773,0.17588329315185547,0.22764034569263458,11:22:20,5.7,16.7,83.30133965744592
18774,0.04823850840330124,0.19712823629379272,11:22:22,6.0,16.7,83.3014336940395
18775,0.12550616264343262,0.1321314573287964,11:22:24,5.8,16.7,83.30104541391117
18776,0.1079498678445816,0.23151788115501404,11:22:26,5.3,16.7,83.30149436280956
18777,0.08315867185592651,0.056616656482219696,11:22:29,4.4,16.7,83.30117888520529
18778,0.07863710820674896,0.12438054382801056,11:22:31,5.1,16.7,83.30144279435501
18779,0.3323475122451782,0.308569073677063,11:22:33,6.0,16.7,83.30175220508228
18780,0.08978599309921265,0.10504214465618134,11:22:35,5.2,16.7,83.30152469719458
18781,0.0637015774846077,0.22085225582122803,11:22:37,5.1,16.7,83.30212228457961
18782,0.11351866275072098,0.25957009196281433,11:22:39,5.4,16.7,83.30213745177213
18783,0.17305630445480347,0.20718125998973846,11:22:42,4.3,16.7,83.30190084356892
18784,0.10943470895290375,0.08397053182125092,11:22:46,2.8,16.7,83.3013184233764
18785,0.08742669969797134,0.324483186006546,11:22:50,3.4,16.7,83.30055399687375
18786,0.5765807628631592,0.07417184114456177,11:22:52,4.4,16.7,83.30110001580421
18787,0.17707715928554535,0.14179202914237976,11:22:55,4.4,16.7,83.30180377353683
18788,0.3682592511177063,0.21141695976257324,11:22:57,6.8,16.7,83.30133965744592
18789,0.609342098236084,0.20827002823352814,11:22:59,4.1,16.7,83.30204038174003
18790,0.03995233774185181,0.25423863530158997,11:23:01,5.2,16.7,83.30121831990581
18791,0.2088574469089508,0.23987142741680145,11:23:04,4.8,16.7,83.30208891675608
18792,0.11171241849660873,0.33915725350379944,11:23:06,4.7,16.7,83.30070870223737
18793,0.1323581039905548,0.3857145309448242,11:23:08,6.2,16.7,83.30179770665983
18794,0.09034913033246994,0.21895210444927216,11:23:10,6.0,16.7,83.302003980478
18795,0.3889729082584381,0.21047045290470123,11:23:12,4.8,16.7,83.30171580382026
18796,0.0626261755824089,0.26065531373023987,11:23:14,5.7,16.7,83.30054792999674
18797,0.2809212803840637,0.21821631491184235,11:23:16,5.0,16.7,83.30061466564379
18798,0.13810910284519196,0.1391063928604126,11:23:19,4.7,16.7,83.30097867826412
18799,0.22551317512989044,0.1211666613817215,11:23:21,5.2,16.7,83.30116371801277
18800,0.1209316998720169,0.1707797646522522,11:23:24,6.1,16.7,83.30105754766518
18801,0.13023270666599274,0.2123398631811142,11:23:27,3.6,16.7,83.30158839940314
18802,0.306593656539917,0.18338483572006226,11:23:30,3.0,16.7,83.30115461769726
18803,0.1327769160270691,0.16270799934864044,11:23:32,6.1,16.7,83.30157626564913
18804,0.06451408565044403,0.2511124014854431,11:23:34,4.4,16.7,83.30069353504486
18805,0.327018678188324,0.11642792820930481,11:23:37,4.5,16.7,83.30155503157961
18806,0.19127416610717773,0.20786762237548828,11:23:39,5.9,16.7,83.30134875776143
18807,0.10389713943004608,0.2511972188949585,11:23:43,2.7,16.7,83.30127292179887
18808,0.2709863483905792,0.21114042401313782,11:23:45,5.5,16.7,83.3010787817347
18809,0.149198517203331,0.1872374415397644,11:23:47,5.9,16.7,83.30101507952614
18810,0.2551405429840088,0.1885177046060562,11:23:50,4.6,16.7,83.30189781013041
18811,0.13564324378967285,0.09266380965709686,11:23:52,5.2,16.7,83.30094834387909
18812,0.2618142366409302,0.2180214524269104,11:23:54,5.1,16.7,83.30031435523203
18813,0.11812963336706161,0.20355209708213806,11:23:57,3.6,16.7,83.30059039813577
18814,0.10785914212465286,0.15166603028774261,11:23:59,6.0,16.7,83.30015358299138
18815,0.609255313873291,0.19750508666038513,11:24:01,5.5,16.7,83.30010808141385
18816,0.05563608556985855,0.13998591899871826,11:24:05,3.6,16.7,83.30139122590047
18817,0.342326819896698,0.2279394268989563,11:24:08,4.2,16.7,83.30217081959564
18818,0.19518506526947021,0.16167543828487396,11:24:10,5.7,16.7,83.30149739624807
18819,0.18000337481498718,0.19074967503547668,11:24:11,6.1,16.7,83.30163996785768
18820,0.1730615496635437,0.12241210043430328,11:24:13,6.6,16.7,83.30119405239779
18821,0.171598881483078,0.16977734863758087,11:24:16,4.8,16.7,83.30113035018924
18822,0.15491388738155365,0.16994640231132507,11:24:17,6.8,16.7,83.30168243599672
18823,0.04102689400315285,0.13682453334331512,11:24:20,5.3,16.7,83.30175220508228
18824,0.06821149587631226,0.16600343585014343,11:24:23,4.0,16.7,83.30189477669191
18825,0.3650096356868744,0.17560572922229767,11:24:27,2.6,16.7,83.30185837542987
18826,0.15690889954566956,0.1732306182384491,11:24:31,3.0,16.7,83.30186140886838
18827,0.09426596015691757,0.187944233417511,11:24:33,4.6,16.7,83.30064196659032
18828,0.1665448397397995,0.23083621263504028,11:24:36,5.0,16.7,83.30100901264913
18829,0.07601973414421082,0.1719592809677124,11:24:38,5.8,16.7,83.30170670350475
18830,0.07934173941612244,0.17706802487373352,11:24:39,5.9,16.7,83.30133055713041
18831,0.07422947138547897,0.10732940584421158,11:24:42,4.2,16.7,83.30153076407159
18832,0.2657840847969055,0.16198855638504028,11:24:45,4.4,16.7,83.30128808899138
18833,0.12929697334766388,0.2063305675983429,11:24:47,5.7,16.7,83.30150042968657
18834,0.13833081722259521,0.16645239293575287,11:24:49,5.5,16.7,83.30150042968657
18835,0.094302237033844,0.14577710628509521,11:24:51,5.4,16.7,83.30123348709833
18836,0.4471203088760376,0.18573714792728424,11:24:53,5.2,16.7,83.30087554135501
18837,0.11474703252315521,0.14868111908435822,11:24:56,4.1,16.7,83.30194027826944
18838,0.634505569934845,0.19202196598052979,11:24:59,4.1,16.7,83.30156716533362
18839,0.1308610737323761,0.19123312830924988,11:25:00,6.4,16.7,83.30167636911972
18840,0.11098258197307587,0.25717175006866455,11:25:02,6.0,16.7,83.3011849520823
18841,0.1581588089466095,0.23191916942596436,11:25:04,4.9,16.7,83.30093621012507
18842,0.06834683567285538,0.18232570588588715,11:25:08,3.6,16.7,83.3012031527133
18843,0.09214691817760468,0.09722227603197098,11:25:10,3.9,16.7,83.30063589971331
18844,0.29108935594558716,0.27562350034713745,11:25:12,5.5,16.7,83.30153683094859
18845,0.2551670968532562,0.18645279109477997,11:25:15,4.0,16.7,83.30092104293256
18846,0.09252149611711502,0.1758624017238617,11:25:17,6.0,16.7,83.30106058110368
18847,0.25976207852363586,0.2941316068172455,11:25:20,5.1,16.7,83.30197971296998
18848,0.40880247950553894,0.09449149668216705,11:25:21,6.1,16.7,83.30079060507694
18849,0.13794445991516113,0.17955514788627625,11:25:24,5.5,16.7,83.30142156028549
18850,0.1496967375278473,0.2547937333583832,11:25:27,6.8,16.7,83.30322342275606
18851,0.28934037685394287,0.08898045867681503,11:25:29,5.3,16.7,83.30243169530688
18852,0.32923972606658936,0.1889762282371521,11:25:31,4.9,16.7,83.30175827195929
18853,0.17227867245674133,0.16522106528282166,11:25:33,5.7,16.7,83.30068443472935
18854,0.35379499197006226,0.16600894927978516,11:25:35,5.3,16.7,83.3008543072855
18855,0.14642995595932007,0.17567850649356842,11:25:39,3.5,16.7,83.30130932306089
18856,0.5548734664916992,0.173605278134346,11:25:41,5.5,16.7,83.30170367006625
18857,0.10672071576118469,0.18576884269714355,11:25:44,4.1,16.7,83.30128202211438
18858,0.08575484901666641,0.16672401130199432,11:25:46,4.1,16.7,83.30161266691117
18859,0.11747336387634277,0.1612224280834198,11:25:48,5.7,16.7,83.30128808899138
18860,0.13514932990074158,0.2064257115125656,11:25:51,4.6,16.7,83.30117585176679
18861,0.10889235138893127,0.2908935546875,11:25:53,4.8,16.7,83.3009635110716
18862,0.3075811266899109,0.14662788808345795,11:25:55,4.9,16.7,83.2998229381946
18863,0.3762093186378479,0.34653550386428833,11:25:57,6.1,16.7,83.30133965744592
18864,0.06478717178106308,0.18920356035232544,11:26:01,3.9,16.7,83.30210408394859
18865,0.48654836416244507,0.16082774102687836,11:26:03,5.4,16.7,83.30122438678282
18866,0.13846416771411896,0.16064420342445374,11:26:05,5.6,16.7,83.3028048082427
18867,0.2310994267463684,0.32800519466400146,11:26:07,5.9,16.7,83.30113945050475
18868,0.20715148746967316,0.1884917914867401,11:26:10,4.4,16.7,83.30178557290581
18869,0.09103301167488098,0.18420034646987915,11:26:13,3.5,16.7,83.30157626564913
18870,0.19032123684883118,0.17245474457740784,11:26:17,3.2,16.7,83.30158233252614
18871,0.11472533643245697,0.1937260627746582,11:26:19,6.3,16.7,83.30119405239779
18872,0.10535146296024323,0.20678669214248657,11:26:21,4.8,16.7,83.30066320065983
18873,0.1694979965686798,0.20046640932559967,11:26:24,5.1,16.7,83.30145189467052
18874,0.45447030663490295,0.22570833563804626,11:26:26,4.2,16.7,83.30093014324807
18875,0.08887344598770142,0.22021208703517914,11:26:28,6.1,16.7,83.30127595523737
18876,0.1574011594057083,0.20072242617607117,11:26:30,5.3,16.7,83.30128505555288
18877,0.11031307280063629,0.18447770178318024,11:26:32,5.5,16.7,83.30137302526946
18878,0.1455940157175064,0.180498406291008,11:26:35,5.5,16.7,83.30183714136035
18879,0.13447454571723938,0.15615952014923096,11:26:37,5.1,16.7,83.30126988836037
18880,0.1743919551372528,0.2033347189426422,11:26:39,5.6,16.7,83.30138515902347
18881,0.5471369624137878,0.16413483023643494,11:26:41,5.6,16.7,83.30167333568122
18882,0.21858228743076324,0.20058515667915344,11:26:43,5.7,16.7,83.30148222905555
18883,0.544339656829834,0.21921324729919434,11:26:44,7.3,16.7,83.30167333568122
18884,0.08642289787530899,0.22110264003276825,11:26:46,5.4,16.7,83.30152469719458
18885,0.2568000555038452,0.21065491437911987,11:26:48,6.0,16.7,83.30126382148336
18886,0.24440932273864746,0.17458327114582062,11:26:50,6.0,16.7,83.30113338362774
18887,0.28590887784957886,0.17193666100502014,11:26:52,5.1,16.7,83.30019908456893
18888,0.3160196840763092,0.20843607187271118,11:26:55,5.0,16.7,83.30170367006625
18889,0.11997050046920776,0.38186919689178467,11:26:56,6.4,16.7,83.3018796094994
18890,0.10077635943889618,0.2434217631816864,11:26:58,5.6,16.7,83.30157626564913
18891,0.1955779790878296,0.1272605061531067,11:27:01,4.8,16.7,83.30130325618389
18892,0.1585683524608612,0.28567928075790405,11:27:04,4.1,16.7,83.30138819246197
18893,0.07878085970878601,0.10861723124980927,11:27:06,5.3,16.7,83.30092710980956
18894,0.20657992362976074,0.2280975729227066,11:27:08,6.4,16.7,83.30076937100742
18895,0.08545468747615814,0.1423853039741516,11:27:10,4.3,16.7,83.30041142526412
18896,0.10763994604349136,0.1244884729385376,11:27:13,5.2,16.7,83.29997461011973
18897,0.10780441761016846,0.27203407883644104,11:27:14,6.0,16.7,83.30041445870262
18898,0.14250481128692627,0.21063777804374695,11:27:17,5.7,16.7,83.30071173567588
18899,0.06708557903766632,0.12274415791034698,11:27:21,2.8,16.7,83.30123348709833
18900,0.05708206072449684,0.2054106891155243,11:27:24,5.6,16.7,83.30243472874538
18901,0.16625216603279114,0.44493404030799866,11:27:26,5.2,16.7,83.30175220508228
18902,0.27764564752578735,0.1977546215057373,11:27:29,6.7,16.7,83.30037502400208
18903,0.10982763767242432,0.1535993218421936,11:27:31,5.6,16.7,83.3007299363069
18904,0.13979823887348175,0.4482479393482208,11:27:33,5.8,16.7,83.30088464167052
18905,0.32785356044769287,0.12154319882392883,11:27:35,5.3,16.7,83.301430660601
18906,0.3392115831375122,0.27188563346862793,11:27:37,4.8,16.7,83.30102114640314
18907,0.18290595710277557,0.2944370210170746,11:27:41,2.8,16.7,83.30074813693791
18908,0.28431370854377747,0.11590513586997986,11:27:44,5.0,16.7,83.30135179119993
18909,0.14516133069992065,0.2307339757680893,11:27:46,5.6,16.7,83.30172187069725
18910,0.06864720582962036,0.11911305785179138,11:27:48,5.7,16.7,83.30135785807694
18911,0.08339443057775497,0.17614859342575073,11:27:51,3.8,16.7,83.30117888520529
18912,0.17314624786376953,0.2290995866060257,11:27:53,4.9,16.7,83.30132752369191
18913,0.1480541229248047,0.1902473419904709,11:27:55,6.0,16.7,83.30147616217855
18914,0.08797156810760498,0.25353914499282837,11:27:58,4.0,16.7,83.30135179119993
18915,0.11290528625249863,0.16624712944030762,11:28:00,5.4,16.7,83.30041142526412
18916,0.07679866999387741,0.14473527669906616,11:28:02,5.6,16.7,83.30102114640314
18917,0.10754501819610596,0.22986453771591187,11:28:04,5.1,16.7,83.30111821643523
18918,0.1836366206407547,0.12421802431344986,11:28:07,3.9,16.7,83.30070870223737
18919,0.1535499542951584,0.2560943365097046,11:28:09,5.5,16.7,83.3006207325208
18920,0.11760630458593369,0.19051797688007355,11:28:11,5.0,16.7,83.30113035018924
18921,0.11836637556552887,0.11318633705377579,11:28:14,4.9,16.7,83.30168850287373
18922,0.1105041578412056,0.27557751536369324,11:28:16,4.6,16.7,83.30151863031757
18923,0.2075846642255783,0.14018869400024414,11:28:18,6.9,16.7,83.30144886123202
18924,0.05837909132242203,0.2633422315120697,11:28:20,6.0,16.7,83.30135785807694
18925,0.18364503979682922,0.10462892055511475,11:28:22,5.6,16.7,83.30101811296464
18926,0.3605945110321045,0.18033155798912048,11:28:24,6.4,16.7,83.30076937100742
18927,0.10260094702243805,0.07090895622968674,11:28:27,3.7,16.7,83.30079060507694
18928,0.04622676968574524,0.2114446759223938,11:28:31,2.8,16.7,83.30106664798069
18929,0.07564042508602142,0.15822996199131012,11:28:33,5.4,16.7,83.3010878820502
18930,0.09341596812009811,0.20692965388298035,11:28:39,2.0,16.7,83.30061466564379
18931,0.08200839161872864,0.23275524377822876,11:28:42,2.9,16.7,83.30082700633898
18932,0.1827172189950943,0.0604996383190155,11:28:44,5.5,16.7,83.30065106690583
18933,0.1697620451450348,0.2088335156440735,11:28:47,4.8,16.7,83.3018856763764
18934,0.10550835728645325,0.24850380420684814,11:28:49,4.8,16.7,83.30171580382026
18935,0.09194900095462799,0.20439280569553375,11:28:51,4.6,16.7,83.30040839182561
18936,0.12524449825286865,0.17205005884170532,11:28:54,4.1,16.7,83.30110608268122
18937,0.18387866020202637,0.23525948822498322,11:28:57,4.9,16.7,83.30158233252614
18938,0.08257271349430084,0.3038308322429657,11:28:59,4.7,16.7,83.30231339120527
18939,0.20896905660629272,0.22418254613876343,11:29:01,5.4,16.7,83.30173400445126
18940,0.20333430171012878,0.1635993868112564,11:29:04,3.9,16.7,83.30224665555822
18941,0.1919732689857483,0.1551252156496048,11:29:06,6.2,16.7,83.30100294577213
18942,0.4252329468727112,0.20487095415592194,11:29:08,6.2,16.7,83.30124865429084
18943,0.11640767753124237,0.07665693759918213,11:29:10,4.8,16.7,83.30208284987907
18944,0.16365358233451843,0.2223074734210968,11:29:12,5.0,16.7,83.30133359056892
18945,0.5254892706871033,0.12465883791446686,11:29:15,4.9,16.7,83.30112124987373
18946,0.06362520903348923,0.14624008536338806,11:29:17,4.6,16.7,83.30158536596464
18947,0.5916087627410889,0.1936180293560028,11:29:20,4.5,16.7,83.3012061861518
18948,0.16182655096054077,0.2530740797519684,11:29:22,5.7,16.7,83.3000565129593
18949,0.08450111001729965,0.12172022461891174,11:29:25,3.6,16.7,83.30080273883095
18950,0.11985039710998535,0.22611454129219055,11:29:28,6.5,16.7,83.30186140886838
18951,0.17449113726615906,0.034971218556165695,11:29:30,4.8,16.7,83.30158233252614
18952,0.10542072355747223,0.20699286460876465,11:29:32,5.0,16.7,83.30116371801277
18953,0.13561515510082245,0.180592343211174,11:29:34,5.2,16.7,83.30178557290581
18954,0.16190290451049805,0.31260108947753906,11:29:36,5.1,16.7,83.30110608268122
18955,0.08171175420284271,0.13021519780158997,11:29:39,5.5,16.7,83.30146099498603
18956,0.2530084252357483,0.2172532081604004,11:29:41,4.8,16.7,83.30136392495395
18957,0.13853414356708527,0.1629348248243332,11:29:44,3.8,16.7,83.30163086754217
18958,0.1709810495376587,0.2905040383338928,11:29:48,3.3,16.7,83.29929815333364
18959,0.12598079442977905,0.2231755554676056,11:29:50,5.4,16.7,83.30124865429084
18960,0.07087218016386032,0.20563863217830658,11:29:53,3.4,16.7,83.30104238047267
18961,0.4563530683517456,0.24325375258922577,11:29:56,3.6,16.7,83.30095137731759
18962,0.08502022922039032,0.3178021311759949,11:30:00,2.7,16.7,83.30042659245663
18963,0.11965833604335785,0.09181465208530426,11:30:02,5.2,16.7,83.30069960192186
18964,0.24423155188560486,0.06693105399608612,11:30:05,4.3,16.7,83.30081183914646
18965,0.06640900671482086,0.044948890805244446,11:30:08,4.4,16.7,83.30137605870796
18966,0.11132308840751648,0.06902389228343964,11:30:10,4.5,16.7,83.30151256344057
18967,0.1829245537519455,0.34725528955459595,11:30:13,4.4,16.7,83.30197667953148
18968,0.1995706856250763,0.4515259563922882,11:30:15,5.4,16.7,83.30113945050475
18969,0.423225075006485,0.23760759830474854,11:30:17,6.4,16.7,83.30091497605555
18970,0.32731884717941284,0.3520875871181488,11:30:19,5.3,16.7,83.30119405239779
18971,0.14146092534065247,0.21828247606754303,11:30:22,4.1,16.7,83.30126078804486
18972,0.15160810947418213,0.11192099750041962,11:30:24,5.3,16.7,83.30207374956356
18973,0.29024380445480347,0.08250685036182404,11:30:26,5.0,16.7,83.3013184233764
18974,0.079767607152462,0.24969327449798584,11:30:28,5.7,16.7,83.30190994388443
18975,0.30755871534347534,0.29848814010620117,11:30:30,5.0,16.7,83.30179467322132
18976,0.21919076144695282,0.18057888746261597,11:30:33,4.1,16.7,83.30294434641382
18977,0.14157196879386902,0.3509717583656311,11:30:35,4.4,16.7,83.30276537354217
18978,0.19726744294166565,0.2587672770023346,11:30:38,3.8,16.7,83.3030383830074
